beta1_1 beta2_1 beta1_2 beta2_2 
17.95101 4.276791 -30.27965 -4.134562 
19.26926 4.723515 -29.42649 -3.957713 
19.6291 4.757305 -30.00565 -4.033552 
20.64545 4.683355 -29.43099 -4.03303 
20.85742 4.925928 -29.40536 -4.036458 
20.99014 4.394826 -29.43636 -4.23801 
20.1087 4.694525 -30.73423 -3.808345 
20.5161 4.465668 -29.22386 -4.531554 
18.83098 3.979746 -30.81796 -4.492941 
20.27892 3.171891 -31.10152 -3.993525 
18.65935 4.546429 -31.04158 -4.105703 
20.76703 4.143248 -30.90534 -4.034593 
20.40352 3.916265 -30.95248 -4.179407 
20.21604 4.029562 -31.42901 -4.003852 
20.2619 4.34585 -31.78748 -3.924681 
21.60198 4.317882 -31.70526 -4.043215 
19.71031 4.505463 -32.76352 -4.074414 
19.94155 3.916576 -31.7556 -3.449085 
20.63143 4.475746 -29.2687 -3.66207 
20.53471 3.863244 -30.10683 -3.608791 
21.34789 3.758304 -31.1419 -4.128716 
19.40283 4.410925 -31.39324 -3.791393 
19.65612 4.353078 -30.16639 -3.965633 
19.79578 4.37507 -30.1751 -3.954312 
19.15739 4.350662 -30.52387 -4.141963 
19.5556 4.37553 -29.89104 -3.421602 
19.29843 4.36286 -29.59328 -3.7218 
19.77491 4.70319 -30.1572 -3.984038 
19.65898 4.660921 -30.12033 -3.85488 
18.2196 3.981996 -30.59712 -3.761895 
19.13734 4.026381 -30.6438 -3.574116 
19.18274 4.417174 -29.9864 -3.490447 
19.66435 4.690696 -30.27826 -3.743918 
16.4323 4.606448 -31.45308 -3.824178 
18.02989 3.46749 -29.98855 -3.745056 
18.11809 3.524212 -30.3394 -4.326368 
19.4428 4.686405 -30.61383 -4.144671 
19.64148 4.6145 -29.60548 -3.848919 
18.75144 4.567983 -31.05205 -3.693155 
18.8363 4.331844 -30.33683 -3.916382 
18.63014 4.193047 -28.6631 -4.272078 
19.17405 4.740609 -30.04107 -3.918844 
19.60437 4.656842 -30.40558 -3.891283 
20.56158 4.144729 -30.9297 -4.025988 
21.11464 3.850605 -30.19295 -3.877019 
19.10954 4.131316 -30.76436 -4.036104 
20.07254 4.668141 -29.18719 -3.906989 
19.38563 3.634261 -29.92215 -4.228299 
21.36624 4.107594 -30.29132 -4.057555 
22.20798 4.776215 -31.7507 -4.074574 
22.758 4.622076 -30.52278 -3.924472 
22.51225 4.164041 -29.53961 -4.134458 
21.80587 3.55091 -30.72114 -3.890255 
22.38606 3.979116 -29.72722 -4.403562 
22.18476 4.044268 -30.55968 -3.640755 
20.12867 4.261845 -31.9317 -4.315552 
21.50795 4.282846 -30.47041 -3.458188 
20.72628 4.266027 -29.64157 -3.517968 
20.76732 4.452165 -30.61658 -4.199144 
21.42674 4.37996 -31.27085 -4.109239 
22.15221 4.612042 -30.75808 -4.091097 
18.50648 4.155107 -31.50032 -4.065051 
19.32428 4.329257 -30.82732 -3.945037 
17.86863 4.484349 -29.80139 -3.829217 
21.52522 4.560392 -29.1232 -4.068828 
19.64839 3.772742 -30.29041 -3.887396 
20.12399 4.551024 -30.36418 -3.933054 
18.40815 4.531087 -30.89816 -3.593157 
20.57925 4.258335 -29.47628 -3.884872 
20.39262 4.697854 -30.25492 -4.044489 
18.68445 4.639911 -30.18595 -4.023079 
18.37513 4.799111 -29.42725 -3.926243 
18.67314 4.837121 -29.67725 -4.32639 
20.06457 4.5102 -29.14058 -4.618025 
21.96829 4.111191 -30.65525 -4.142905 
21.36147 4.13122 -30.73316 -4.105533 
20.12116 4.356766 -30.00339 -4.24628 
20.28533 4.075514 -30.24103 -4.158956 
19.53575 4.612568 -29.4668 -3.773761 
18.68946 4.780498 -29.72339 -3.97 
18.64315 4.671938 -29.37802 -4.210481 
19.51032 5.148586 -30.11493 -3.924401 
19.64617 4.513884 -30.76028 -4.06274 
19.46891 4.753329 -30.44445 -3.985046 
18.92805 4.574989 -30.62249 -3.848574 
18.65479 4.529357 -29.41046 -3.993127 
19.74264 4.302529 -29.55789 -4.051828 
19.2158 4.454062 -29.862 -3.817957 
19.17261 4.356666 -29.37437 -4.248118 
18.92435 4.286575 -29.42281 -3.728466 
17.87198 4.226462 -29.64951 -3.55947 
19.36228 4.029754 -30.59472 -3.615556 
19.03798 4.904623 -29.48647 -3.730369 
18.79154 3.831693 -29.52418 -3.677183 
18.14514 4.557573 -29.65766 -4.015456 
19.20753 4.360534 -29.17349 -3.60188 
18.08188 4.532757 -29.11618 -3.838744 
19.9466 4.592625 -29.73179 -3.714312 
18.30395 4.80521 -29.67242 -4.037677 
18.38927 4.75371 -30.2911 -4.131664 
19.66299 4.373854 -29.88269 -3.800563 
16.02056 4.622421 -30.83445 -3.97911 
18.72622 4.452443 -29.60298 -4.122374 
19.40312 4.06823 -29.58511 -3.940281 
20.13681 4.38627 -29.02054 -3.795265 
19.78614 4.290868 -29.82314 -4.646808 
20.75511 4.128466 -30.08596 -4.201457 
21.67426 4.178659 -30.29323 -3.902635 
20.06655 4.262576 -31.42867 -4.085144 
18.42675 4.698899 -32.37988 -4.011592 
20.39155 4.205098 -30.9219 -4.019033 
20.88531 4.437086 -31.05253 -4.132822 
21.15729 4.915052 -31.39818 -3.955226 
20.74177 3.653016 -32.33773 -4.060859 
22.3481 4.314905 -32.14116 -4.314565 
22.04273 4.475504 -32.44802 -4.014815 
22.73727 4.581575 -32.56642 -3.979977 
23.04657 5.052367 -33.17385 -4.149776 
22.02698 4.8573 -32.22609 -4.140742 
22.6784 5.217875 -30.63531 -3.654282 
21.94778 4.849735 -30.40047 -3.672771 
21.79914 4.383937 -29.35172 -4.155167 
22.02229 3.957187 -29.55176 -3.878696 
20.23103 4.252849 -29.33793 -4.167201 
22.50289 4.163026 -29.46459 -4.077913 
20.02057 4.834555 -29.90722 -4.178359 
21.01001 3.756252 -29.16192 -4.035841 
19.1111 4.912321 -29.26937 -4.085507 
18.50258 4.48506 -29.20229 -3.745079 
20.10601 4.347589 -28.97315 -3.696739 
21.6441 4.419438 -29.56167 -4.092819 
20.77781 4.498324 -29.67882 -4.192029 
21.30685 4.837238 -30.38419 -3.824576 
21.51914 4.727398 -29.70495 -3.980446 
20.58824 4.328049 -29.58543 -3.979031 
20.32237 4.087176 -29.71519 -3.983868 
19.6694 4.154176 -29.78621 -3.848243 
20.9098 4.195859 -30.65703 -4.106328 
22.29266 4.942692 -28.96037 -4.076103 
21.37181 4.970158 -29.46327 -3.936409 
21.34533 4.608268 -29.23987 -4.188655 
22.23924 4.833914 -30.83333 -3.914574 
20.96342 4.494008 -30.02138 -4.244951 
18.84186 4.345551 -30.89063 -4.194013 
21.80483 3.952967 -29.85663 -4.042244 
20.64923 4.706073 -30.34564 -4.142164 
19.79257 4.875909 -30.32409 -3.998659 
20.25105 4.369628 -29.55083 -4.054638 
20.54297 4.219302 -29.87099 -3.91615 
20.8549 4.657792 -30.10986 -4.197691 
17.70559 4.39035 -30.36604 -3.047726 
19.48843 4.506099 -29.52595 -4.132799 
20.09185 4.339098 -29.60178 -4.166684 
20.96087 4.428163 -29.85622 -3.931206 
19.39396 4.432913 -29.95669 -4.169479 
19.96437 4.410283 -29.35276 -4.077389 
19.42273 4.627463 -29.52287 -4.054914 
19.60438 4.147286 -30.33169 -4.218454 
21.4441 4.531913 -30.24817 -4.056798 
21.02245 4.825452 -30.54575 -3.979402 
21.30051 4.24907 -30.21311 -3.978319 
21.833 4.273841 -30.9461 -3.863044 
20.80658 4.363588 -31.00705 -4.048635 
20.56632 4.057648 -30.92925 -3.8444 
19.51782 3.245979 -31.48903 -4.14188 
18.01004 3.840646 -31.17084 -3.918006 
20.13704 4.713024 -29.77926 -4.149351 
19.38112 4.254424 -30.29716 -4.051036 
21.85057 4.593617 -29.65908 -3.973921 
20.94445 4.058103 -29.87629 -3.643502 
20.95062 4.400221 -30.03838 -3.993792 
20.73818 4.305548 -30.26674 -4.071922 
19.30359 3.918413 -30.54381 -3.853058 
20.93226 4.062634 -30.0892 -4.117112 
19.94705 4.767337 -29.72296 -3.883585 
20.96504 4.515262 -29.89286 -3.912035 
20.19433 4.873589 -29.40358 -4.102778 
18.17288 3.946521 -30.33783 -3.890508 
19.16606 4.182442 -30.60038 -3.874613 
18.16106 4.992958 -29.75494 -4.023846 
20.62386 4.00632 -29.34731 -4.378083 
20.97057 4.463257 -30.61687 -4.03126 
17.89406 4.370194 -31.72981 -4.271931 
20.42872 4.662809 -30.67341 -3.761317 
17.58301 4.154709 -30.73436 -4.184793 
19.01085 4.496227 -30.69406 -4.052881 
20.53251 4.411778 -30.15085 -3.92612 
21.27183 4.260164 -29.59766 -3.934684 
19.6214 3.822183 -30.32208 -4.018488 
20.94751 3.604278 -29.8891 -3.88583 
18.13225 4.230322 -30.19332 -4.234985 
19.4888 4.074836 -30.15352 -4.139645 
19.58082 3.887653 -29.81721 -3.903516 
20.33861 3.662913 -30.05083 -3.888074 
19.01475 5.011924 -29.90841 -3.883132 
19.50494 4.276449 -31.06173 -3.824499 
19.86304 3.90065 -31.0874 -4.266623 
20.89702 4.525956 -30.66839 -3.829869 
20.99178 4.542006 -30.76204 -4.053118 
19.89328 4.155571 -30.73637 -4.18272 
18.01161 4.686128 -29.90049 -3.983848 
19.78174 4.027781 -28.39725 -3.002108 
16.57887 4.385627 -29.68259 -4.206925 
18.95616 4.711759 -29.78759 -3.487583 
19.95057 4.415742 -29.43403 -4.082084 
19.20461 3.895264 -28.87947 -3.963807 
18.81535 4.878644 -29.66076 -3.979903 
18.92499 4.616422 -29.75279 -3.940342 
16.09249 4.57159 -29.99461 -3.824744 
19.69438 3.983069 -29.67256 -4.139863 
18.00036 4.162766 -30.44431 -4.202153 
21.02364 4.175567 -29.75844 -3.906759 
19.32672 3.827305 -28.70655 -3.741156 
16.57001 4.536877 -29.75742 -4.076734 
18.42908 4.310875 -29.25594 -4.12035 
18.77389 4.292696 -29.60316 -3.663324 
20.85393 4.821149 -29.18087 -3.789014 
16.7695 4.449538 -30.33085 -4.029179 
20.11155 3.613264 -29.72097 -3.862471 
17.52778 4.458272 -30.92945 -4.389993 
19.74865 3.62371 -30.05716 -4.069567 
19.01708 3.457765 -30.70928 -4.208083 
19.49733 4.186637 -29.55598 -3.789519 
14.58684 4.654417 -30.67827 -3.900427 
13.64905 4.667711 -30.62971 -4.090483 
12.07811 4.524058 -29.58496 -3.749488 
17.03643 4.244383 -29.51925 -4.008738 
13.04265 4.227572 -31.91987 -4.073614 
20.0569 4.4897 -30.68189 -3.828074 
19.3524 4.500813 -30.44112 -3.72044 
15.85642 4.831902 -30.17393 -3.948355 
15.69884 5.112842 -29.60493 -4.125305 
12.62169 3.326001 -30.29851 -4.0536 
16.83583 4.328022 -29.45288 -4.083887 
17.13878 4.336389 -29.17891 -3.77936 
17.31634 4.484109 -29.63821 -3.864423 
18.53017 4.18097 -30.21784 -3.936201 
18.01211 4.298236 -30.10844 -3.95771 
17.57093 4.568642 -30.22183 -4.049755 
17.90427 4.586639 -30.47903 -3.958709 
16.94862 4.282388 -28.81685 -3.776304 
11.08021 4.328361 -29.77437 -3.77866 
16.16255 4.33417 -29.34675 -3.940557 
13.94383 4.048602 -31.24086 -3.967267 
18.20638 3.899566 -30.65404 -4.059062 
17.82023 4.078029 -29.78747 -3.860682 
18.14504 3.737018 -29.2131 -3.798657 
17.6829 4.616035 -30.30889 -3.570389 
17.84958 4.761289 -29.90221 -3.958887 
17.93658 4.804828 -29.15551 -3.921464 
19.27363 4.324025 -29.17732 -3.951077 
18.6549 4.574503 -29.48378 -4.10019 
18.48826 4.42279 -29.38413 -4.064175 
17.89977 4.949999 -29.81568 -3.946539 
18.34383 4.73894 -29.58138 -3.811872 
17.85063 4.545671 -29.84978 -3.438867 
19.94803 4.60537 -30.5021 -4.125566 
18.67843 4.253937 -30.5095 -4.102944 
18.14042 4.481806 -30.51737 -4.016791 
17.17061 4.802977 -29.84214 -4.067055 
17.65568 4.370754 -29.83424 -4.153671 
17.86507 4.407801 -30.09293 -3.992932 
18.32491 4.080611 -29.61503 -3.652477 
18.3895 4.604223 -30.04044 -4.130357 
17.42832 4.376323 -31.3259 -3.982577 
20.23565 4.487761 -30.08233 -4.052974 
19.6021 4.33682 -30.53028 -4.103692 
20.36621 4.316258 -29.64056 -3.968131 
19.78806 4.429851 -29.5484 -4.140241 
19.41811 4.502932 -29.62337 -4.360523 
19.49966 4.60142 -30.09215 -4.316116 
18.41832 3.773094 -30.64312 -4.050112 
17.94941 4.30745 -30.0622 -3.723763 
17.75053 4.803053 -29.67818 -3.933032 
13.07032 4.559782 -29.57687 -4.087866 
17.84928 4.803169 -29.07493 -3.766591 
18.55218 4.560894 -29.68551 -3.9256 
21.40299 4.362235 -30.57473 -3.976282 
20.09473 4.410267 -32.18521 -3.147324 
20.82338 4.327633 -32.00764 -3.532269 
20.15808 4.313998 -31.35966 -4.041441 
19.58202 4.385858 -31.17175 -3.878788 
20.42813 4.784331 -31.24951 -3.911375 
18.73109 4.6028 -30.91924 -4.125916 
19.4155 5.122505 -29.95116 -3.964005 
19.41091 3.762432 -29.79425 -4.207004 
19.47872 4.601816 -30.06535 -3.481502 
20.24828 4.353185 -30.13087 -4.023185 
20.0879 3.952577 -29.62019 -3.437646 
19.9628 4.263843 -29.07779 -4.319396 
20.59143 3.700179 -29.52658 -4.43583 
18.45691 4.412332 -30.10896 -4.240324 
20.41658 4.478221 -29.78958 -3.958421 
20.82753 4.505866 -29.83411 -3.617204 
20.97818 4.377246 -29.97729 -4.221742 
18.03131 4.493996 -30.34954 -3.921658 
20.23439 4.275054 -30.03098 -3.953408 
18.7936 4.001312 -29.33948 -3.974709 
19.91305 4.384326 -29.4463 -4.030918 
21.22352 4.496836 -29.14353 -3.99521 
22.2139 4.353965 -29.72489 -3.851523 
21.59483 4.198137 -30.28251 -3.698875 
21.88158 3.698989 -29.36419 -3.986404 
20.56074 4.313315 -29.82797 -4.043766 
19.89361 4.583825 -30.28627 -4.101833 
19.87182 4.458313 -30.66731 -4.192605 
20.24124 4.575267 -31.13684 -3.948992 
19.47255 4.666724 -30.95849 -3.777165 
19.98685 4.569279 -29.08856 -4.237145 
20.02797 4.293553 -29.54879 -4.160066 
21.69161 4.144274 -29.1596 -3.944094 
20.48321 3.622571 -29.36333 -4.128856 
17.91987 3.726317 -30.05524 -4.067448 
20.26886 4.609745 -30.45336 -4.024664 
20.88216 4.436314 -29.91027 -3.616668 
20.31739 4.195911 -30.50812 -3.620931 
20.75466 4.382752 -29.57746 -3.882734 
20.35074 4.444914 -29.81319 -2.894776 
18.51691 4.872038 -30.17911 -3.723417 
20.10185 4.690537 -29.75427 -3.544907 
20.59959 5.310849 -29.83005 -3.739322 
18.23415 5.281081 -29.7936 -3.588641 
16.84294 4.246081 -28.92592 -4.028731 
18.97299 4.86633 -29.23542 -4.042907 
19.92997 4.079682 -29.49953 -4.009267 
20.48668 4.846096 -29.28681 -3.997268 
20.41805 3.884573 -29.58896 -3.940477 
20.14917 3.163068 -29.63468 -3.695502 
19.91097 3.367198 -30.09689 -4.214329 
19.80734 4.575363 -29.72516 -3.671212 
19.58048 4.58015 -30.58132 -3.599707 
19.45429 3.534508 -30.245 -3.976979 
18.83714 3.867273 -30.01241 -3.924716 
18.03499 4.569205 -30.97069 -4.177717 
18.43334 4.287751 -29.78231 -3.869127 
19.14968 4.353628 -29.30367 -4.155985 
17.99152 4.082538 -30.41791 -3.833203 
19.79249 4.191399 -30.38478 -3.910301 
19.65486 4.764754 -30.90829 -4.172357 
20.32741 4.59098 -30.22975 -3.956957 
19.85795 4.354267 -30.24878 -4.153652 
21.10096 4.499124 -30.72144 -3.773537 
19.52023 4.553081 -32.3295 -3.829976 
19.27756 3.935691 -31.81338 -3.741769 
20.33508 4.44031 -31.33425 -3.939183 
20.56412 4.228743 -31.44144 -4.307525 
20.25277 4.080006 -30.2325 -4.063021 
20.28687 4.034861 -30.34073 -3.993881 
19.06329 4.799846 -31.0119 -4.181821 
20.30087 4.667884 -31.07005 -3.829042 
18.11109 4.292692 -30.31699 -4.150138 
19.18009 4.671135 -29.9886 -4.014609 
19.27761 4.62605 -30.44079 -3.818983 
17.34287 4.403231 -29.9436 -4.189973 
18.75695 4.677818 -29.5707 -4.104033 
18.88695 4.393434 -31.11828 -3.732485 
17.362 4.437861 -29.61947 -4.150858 
19.26049 4.112034 -29.55216 -3.827211 
18.92307 4.272693 -29.34773 -3.172538 
19.00378 4.360177 -29.97734 -3.572654 
19.33155 4.487195 -29.8303 -3.832655 
19.65773 4.658969 -29.39863 -3.876477 
20.23211 4.405493 -29.63907 -3.752514 
20.28694 4.502554 -30.03021 -3.85162 
19.90209 4.086837 -29.88077 -4.36495 
19.62856 3.795418 -30.75617 -4.023258 
19.66479 4.200309 -31.43672 -4.010858 
18.63557 4.663385 -30.11464 -3.962764 
19.8857 4.89753 -29.76223 -3.646585 
20.58301 5.279205 -29.21997 -3.786602 
19.02899 4.716615 -29.37407 -4.122232 
19.24269 4.739494 -30.15921 -3.861381 
17.3458 4.532268 -30.02205 -4.141416 
18.67948 3.745002 -30.59557 -3.857825 
20.56696 4.691964 -32.17363 -4.053685 
22.32586 4.821129 -31.93702 -3.700994 
22.21508 4.415027 -32.96824 -4.007826 
21.03274 3.900809 -32.23764 -4.163519 
20.75893 4.334806 -31.46933 -3.485184 
21.66803 4.55757 -31.11904 -3.948001 
19.3266 4.514879 -31.03181 -4.033674 
19.82241 4.389389 -30.96673 -4.034639 
21.98417 4.591372 -30.90462 -4.107202 
22.05754 4.566531 -31.03254 -3.805525 
21.38872 4.465279 -31.38355 -4.086045 
21.50732 4.0335 -30.25463 -3.99892 
19.775 4.394868 -29.45397 -3.920975 
20.69319 4.552334 -30.58248 -3.581757 
20.59186 4.35438 -31.52017 -4.031237 
20.68237 4.402921 -31.70139 -3.912505 
20.77197 4.474456 -30.67544 -4.067106 
20.36897 4.501805 -31.0793 -3.876531 
20.94747 4.531554 -30.23538 -3.360928 
22.53791 4.378346 -30.59261 -4.000364 
22.22749 4.645972 -30.50876 -4.119909 
21.50682 4.36411 -30.71448 -3.972045 
20.61788 4.290234 -31.14808 -3.916296 
18.33228 4.003232 -31.47338 -3.448539 
20.3475 4.207209 -30.5314 -4.040376 
21.2999 4.452634 -30.14415 -3.997495 
21.36992 4.755949 -31.34118 -3.941887 
21.77999 4.52969 -30.97174 -4.471435 
21.75439 4.521235 -30.45672 -4.267055 
21.46654 4.164688 -30.59522 -3.921935 
20.23924 4.949848 -31.22511 -3.902058 
19.06932 4.662291 -30.54676 -4.107399 
19.86281 4.144067 -29.40366 -3.956833 
21.51611 3.534317 -30.02161 -3.92831 
20.97003 3.529578 -30.63678 -4.147103 
19.20406 4.421796 -32.33531 -3.944122 
19.83615 4.226947 -30.7001 -3.921365 
20.34087 3.875289 -30.37506 -4.194528 
19.81184 3.582981 -30.55998 -3.952637 
20.08427 3.982507 -30.69503 -3.925973 
20.04114 3.955251 -30.28682 -4.034507 
20.72246 4.534504 -30.412 -3.87904 
21.58886 4.497754 -30.04896 -4.056764 
21.02457 4.682401 -30.27158 -3.671668 
20.94329 4.385714 -30.68662 -3.923063 
18.48538 4.032316 -30.58637 -3.707419 
18.66226 4.199354 -30.77315 -4.002149 
19.932 3.955462 -30.79426 -4.388363 
20.01488 4.156109 -29.92676 -3.750966 
19.80704 4.089538 -29.7626 -4.010328 
20.36535 3.853185 -29.18103 -3.893928 
19.51286 4.465194 -29.54705 -3.902767 
17.63697 4.532503 -29.21584 -4.122849 
17.77484 4.187023 -28.46386 -3.951388 
19.65628 4.480821 -29.34431 -4.250667 
18.69537 4.238117 -29.82159 -4.124758 
20.16804 4.446598 -29.99559 -3.747571 
19.03817 4.185998 -29.85845 -4.059403 
20.12092 4.085039 -30.01044 -4.064211 
18.60839 4.513247 -30.23211 -4.043975 
17.29676 3.794791 -31.53677 -3.916839 
16.88186 3.7817 -32.58814 -4.126237 
18.4673 3.813676 -32.80761 -4.142117 
19.38891 3.944523 -31.69994 -4.514012 
18.10823 5.098834 -32.24908 -4.453222 
17.90696 4.195455 -32.7709 -3.845253 
18.29222 4.622577 -32.17732 -3.934628 
17.36884 5.192015 -32.49566 -4.137509 
18.15771 4.357502 -30.35028 -3.378338 
17.01588 4.529563 -29.99591 -3.8134 
17.73241 4.680884 -30.51336 -3.611571 
17.51287 4.393553 -30.1553 -4.013452 
17.16902 3.793954 -29.84198 -4.091945 
16.21859 3.089992 -30.04699 -4.071794 
17.11416 3.06241 -29.89964 -4.001909 
17.80073 3.617041 -28.94296 -3.54399 
16.63671 3.439907 -29.55655 -3.942873 
16.6784 2.759073 -30.94019 -3.142837 
19.53598 2.422392 -31.43181 -4.087097 
19.53553 3.025007 -31.53064 -4.001662 
19.53924 3.667366 -30.13522 -3.790451 
20.23927 3.621202 -30.09602 -4.042692 
18.88076 4.504774 -30.74466 -4.084767 
20.72547 3.939784 -29.71738 -4.754126 
19.53118 4.050479 -30.12938 -4.234863 
18.69287 3.766423 -30.3608 -4.209908 
20.11086 3.577989 -30.63605 -3.88945 
20.3493 4.920884 -30.62557 -4.136047 
19.429 3.942844 -30.967 -3.950882 
20.34421 4.143546 -30.373 -4.07673 
21.32861 3.500786 -29.91895 -4.193538 
21.09702 3.900357 -30.88242 -4.119727 
23.58458 4.043976 -31.10018 -4.030116 
22.33964 4.560401 -31.17299 -4.02547 
22.50676 4.572921 -31.12518 -4.042137 
22.03417 4.504148 -30.49517 -3.948852 
21.28731 3.967869 -30.86436 -3.891403 
22.82384 3.901865 -30.2541 -3.964854 
23.1389 4.187217 -29.71113 -4.016118 
22.75304 4.276243 -30.51087 -3.922908 
21.22867 4.565573 -29.81683 -4.138259 
19.3756 4.350773 -29.80476 -4.046721 
21.02404 4.183305 -29.45677 -3.883424 
20.03681 3.856633 -29.17138 -4.026897 
21.72068 3.940228 -29.44401 -3.892923 
22.65514 4.039564 -30.0002 -3.954404 
21.1301 4.213329 -30.59991 -3.890785 
21.58922 4.359628 -32.00461 -3.537865 
22.78703 4.680642 -30.69328 -4.227954 
23.1605 4.467557 -30.75474 -4.053227 
22.85546 4.683815 -30.76909 -4.168057 
21.35508 4.447093 -31.57818 -4.046231 
22.17287 4.33997 -30.12201 -4.2518 
21.90163 4.768713 -30.15156 -3.920882 
21.22134 4.47144 -29.61797 -3.262464 
21.45829 3.971104 -29.5166 -3.709172 
19.01223 4.269194 -29.66123 -3.496238 
20.39508 4.664264 -29.69129 -3.430414 
20.66499 4.366889 -29.34593 -4.351186 
21.68692 4.406276 -29.44267 -4.082724 
20.02993 4.460368 -29.16041 -4.011213 
19.59959 3.715163 -29.8438 -4.050559 
19.66269 4.437555 -29.42106 -4.104203 
20.5567 4.667738 -29.53429 -4.029473 
21.07227 4.686416 -29.62977 -3.769132 
20.95545 4.7749 -30.39125 -4.037538 
19.76189 4.422465 -30.54116 -3.996478 
21.53489 4.079315 -30.31817 -3.90365 
21.02057 4.590406 -32.78136 -3.969517 
20.7772 4.0935 -31.01561 -3.448726 
20.09359 4.213855 -29.8924 -3.214805 
21.51773 3.65262 -29.35784 -3.824198 
20.84962 3.551096 -29.02531 -4.032962 
20.21951 3.302912 -29.58585 -4.132021 
20.64566 3.86579 -29.11874 -3.342546 
17.22381 4.630938 -29.8138 -3.962382 
19.35528 4.423274 -29.42139 -4.256713 
20.62513 4.538213 -29.55575 -4.085152 
20.53092 4.552862 -30.20673 -3.9771 
19.76548 4.702019 -29.78911 -3.894024 
22.21706 4.708715 -30.64524 -3.73133 
19.42682 4.131058 -32.57515 -3.842462 
21.39853 4.004267 -31.01314 -3.449968 
20.21976 4.03509 -30.79816 -3.904512 
20.87534 4.300648 -30.05977 -4.077924 
21.09652 4.631085 -30.3972 -3.814592 
20.32284 4.585137 -30.64888 -4.17489 
19.8679 4.512253 -30.81949 -4.214696 
20.57931 4.782127 -29.41862 -3.901107 
21.19573 4.677132 -29.12289 -3.973219 
20.87271 4.271921 -29.67273 -4.18761 
20.92456 3.652982 -29.32758 -4.077815 
20.89244 4.335959 -29.62899 -4.035585 
20.60835 4.536285 -29.32473 -3.878065 
18.66222 4.57558 -30.35462 -3.963753 
20.64989 4.740555 -29.65077 -4.21814 
21.39874 4.552053 -30.49994 -4.076053 
19.23967 4.63911 -30.48641 -4.152404 
20.75206 4.568255 -30.39262 -3.861161 
20.50681 4.063047 -29.15943 -3.673225 
20.54242 4.57082 -29.38856 -4.567161 
18.53028 4.466442 -29.13934 -4.05552 
21.28332 3.355946 -30.65503 -3.925159 
21.25093 4.667768 -30.15677 -3.822027 
20.2831 4.357705 -29.92473 -4.009664 
19.11361 4.307907 -30.1497 -4.140918 
18.18801 4.61319 -29.05076 -4.108927 
17.64666 4.640587 -28.97855 -3.816775 
20.50729 4.251038 -29.13964 -4.010574 
19.18368 3.824742 -29.81621 -4.074004 
18.19453 3.63895 -30.45838 -4.569234 
19.14115 4.599239 -28.72892 -3.786713 
19.85805 4.659169 -28.82086 -3.721716 
20.54838 4.785911 -29.10746 -4.098427 
18.53834 4.561105 -29.49158 -4.160769 
18.948 4.441168 -29.34302 -4.138399 
20.89008 4.332235 -29.9304 -4.278272 
20.76151 3.66688 -30.27628 -4.026275 
22.79881 4.537321 -30.59099 -3.529601 
20.66912 4.851454 -30.99795 -3.695959 
21.28154 4.43448 -29.69047 -3.993156 
18.67278 4.461478 -29.80214 -3.973207 
22.2793 4.448667 -29.40292 -3.789938 
22.15632 4.060624 -29.66298 -3.988791 
21.78214 4.136044 -29.13332 -2.88375 
16.80483 4.509974 -29.02414 -4.013259 
22.91877 4.464854 -30.31469 -3.45798 
21.79244 4.479195 -29.74218 -3.89602 
22.15165 4.162235 -30.88169 -3.89503 
22.55266 4.04977 -30.33428 -3.734065 
22.24479 4.278531 -30.69773 -3.761053 
23.18231 4.715238 -30.96015 -3.908116 
22.39275 3.958916 -30.69857 -4.049066 
20.00081 4.521658 -30.27829 -3.700639 
21.83961 4.44812 -31.14001 -3.877394 
22.16844 4.032071 -30.44379 -3.642141 
22.45167 3.930443 -30.07914 -4.244131 
21.75076 3.460007 -29.50404 -3.962944 
20.17961 4.167614 -29.28377 -3.84546 
15.02663 4.908741 -31.46096 -4.103802 
21.42103 3.965081 -30.79123 -4.171645 
21.74758 4.707676 -31.07235 -4.189269 
19.78864 4.318205 -31.34768 -3.787766 
20.66548 4.32048 -31.11348 -4.119488 
20.176 4.694941 -31.49789 -3.986743 
21.04178 4.396762 -31.62219 -4.151424 
20.37691 4.222953 -31.84805 -4.031779 
20.52028 3.912986 -31.77264 -4.196082 
20.14274 3.860692 -31.06503 -4.20552 
20.37212 4.241955 -31.2792 -3.869201 
21.46699 4.463917 -30.03058 -4.396586 
20.63233 3.913817 -30.14336 -3.74396 
21.44466 4.11289 -30.14639 -4.114344 
20.68027 4.743566 -31.48573 -4.354821 
22.31766 4.543674 -32.33573 -3.968394 
21.87618 4.496745 -32.25514 -3.951305 
20.39559 4.603233 -30.73919 -3.398994 
21.39955 4.469314 -29.83146 -3.760486 
19.92888 4.50973 -29.82183 -4.107937 
20.89012 4.440094 -30.32969 -3.78379 
19.52716 4.512003 -30.89817 -3.332866 
20.26629 4.440568 -29.92964 -4.565875 
21.19125 4.614464 -30.00268 -4.174885 
21.74582 4.486924 -30.56836 -3.926869 
21.41457 4.358365 -30.30842 -4.151123 
22.1325 4.108086 -30.63125 -3.862549 
21.63125 4.611326 -30.65881 -3.847739 
21.18033 4.400173 -30.53005 -3.817109 
20.11654 4.606766 -30.66376 -3.865518 
18.67934 4.648397 -30.03721 -4.065058 
17.754 4.270365 -30.09465 -4.138701 
19.92632 4.26355 -29.87622 -3.733732 
20.61438 3.896797 -29.80954 -3.923692 
20.9496 4.365933 -28.76934 -4.13169 
